Source,CH1,CH2
 0.15560000000,9.60000,0.06000
 0.15600000000,9.20000,0.04000
 0.15640000000,9.60000,0.04000
 0.15680000000,9.60000,0.04000
 0.15720000000,9.60000,0.04000
 0.15760000000,9.60000,0.04000
 0.15800000000,10.00000,0.04000
 0.15840000000,10.00000,0.04000
 0.15879998438,9.60000,0.04000
 0.15920000000,9.60000,0.04000
 0.15959998438,9.60000,0.04000
 0.16000000000,10.00000,0.04000
 0.16040000000,9.60000,0.06000
 0.16080000000,9.60000,0.06000
 0.16120000000,10.00000,0.06000
 0.16160000000,9.60000,0.06000
 0.16200000000,10.00000,0.04000
 0.16240000000,10.00000,0.04000
 0.16280000000,10.00000,0.04000
 0.16319998438,10.00000,0.04000
 0.16360000000,10.00000,0.04000
 0.16399998438,10.00000,0.06000
 0.16440000000,10.00000,0.04000
 0.16480000000,10.00000,0.04000
 0.16520000000,10.00000,0.04000
 0.16560000000,10.00000,0.04000
 0.16600000000,10.00000,0.04000
 0.16640000000,10.00000,0.04000
 0.16680000000,10.00000,0.06000
 0.16720000000,10.40000,0.04000
 0.16759998438,10.00000,0.04000
 0.16800000000,10.40000,0.04000
 0.16839998438,10.40000,0.04000
 0.16880000000,10.40000,0.06000
 0.16920000000,10.40000,0.04000
 0.16960000000,10.40000,0.06000
 0.17000000000,10.40000,0.06000
 0.17040000000,10.40000,0.06000
 0.17080000000,10.40000,0.04000
 0.17120000000,10.80000,0.04000
 0.17160000000,10.80000,0.06000
 0.17199998438,10.40000,0.06000
 0.17240000000,10.40000,0.04000
 0.17279998438,10.80000,0.04000
 0.17320000000,10.40000,0.04000
 0.17359998438,10.80000,0.04000
 0.17400000000,10.80000,0.06000
 0.17440000000,10.80000,0.04000
 0.17480000000,10.80000,0.04000
 0.17520000000,10.80000,0.06000
 0.17560000000,10.80000,0.04000
 0.17600000000,10.80000,0.02000
 0.17639998438,10.80000,0.04000
 0.17680000000,10.80000,0.04000
 0.17719998438,10.80000,0.04000
 0.17760000000,10.80000,0.04000
 0.17799998438,10.80000,0.04000
 0.17840000000,10.80000,0.06000
 0.17880000000,10.80000,0.04000
 0.17920000000,10.80000,0.04000
 0.17960000000,10.80000,0.04000
 0.18000000000,10.80000,0.06000
 0.18040000000,10.80000,0.06000
 0.18079998438,10.80000,0.06000
 0.18120000000,10.80000,0.04000
 0.18159998438,10.80000,0.04000
 0.18200000000,10.80000,0.04000
 0.18239998438,10.80000,0.04000
 0.18280000000,10.80000,0.04000
 0.18320000000,10.80000,0.04000
 0.18360000000,10.80000,0.04000
 0.18400000000,10.80000,0.04000
 0.18440000000,10.80000,0.04000
 0.18480000000,11.20000,0.04000
 0.18519998438,10.80000,0.04000
 0.18560000000,10.80000,0.04000
 0.18599998438,11.20000,0.04000
 0.18640000000,11.20000,0.04000
 0.18679998438,11.20000,0.04000
 0.18720000000,11.20000,0.04000
 0.18760000000,11.20000,0.04000
 0.18800000000,11.20000,0.04000
 0.18840000000,11.20000,0.04000
 0.18880000000,11.20000,0.04000
 0.18920000000,11.20000,0.04000
 0.18959998438,11.60000,0.04000
 0.19000000000,11.20000,0.04000
 0.19039998438,11.60000,0.04000
 0.19080000000,11.60000,0.06000
 0.19119998438,11.60000,0.04000
 0.19160000000,11.60000,0.06000
 0.19200000000,11.60000,0.06000
 0.19240000000,11.20000,0.04000
 0.19280000000,11.60000,0.06000
 0.19319998438,11.60000,0.04000
 0.19360000000,11.60000,0.04000
 0.19399998438,11.60000,0.06000
 0.19440000000,11.60000,0.04000
 0.19479998438,11.60000,0.04000
 0.19520000000,11.60000,0.04000
 0.19559998438,11.60000,0.04000
 0.19600000000,11.60000,0.04000
 0.19640000000,11.60000,0.04000
 0.19680000000,11.60000,0.04000
 0.19720000000,11.60000,0.04000
 0.19759998438,12.00000,0.04000
 0.19800000000,12.00000,0.06000
 0.19839998438,12.00000,0.04000
 0.19880000000,11.60000,0.04000
 0.19919998438,12.00000,0.04000
 0.19960000000,12.00000,0.04000
 0.19999998438,12.00000,0.04000
 0.20040000000,12.00000,0.04000
 0.20080000000,12.00000,0.06000
 0.20120000000,12.00000,0.04000
 0.20160000000,12.00000,0.04000
 0.20199998438,12.00000,0.04000
 0.20240000000,12.40000,0.04000
 0.20279998438,12.00000,0.04000
 0.20320000000,12.00000,0.04000
 0.20359998438,12.00000,0.04000
 0.20400000000,12.40000,0.04000
 0.20439998438,12.40000,0.04000
 0.20480000000,12.40000,0.04000
 0.20520000000,12.40000,0.04000
 0.20560000000,12.40000,0.04000
 0.20600000000,12.40000,0.04000
 0.20639998438,12.40000,0.04000
 0.20680000000,12.40000,0.04000
 0.20719998438,12.40000,0.04000
 0.20760000000,12.40000,0.04000
 0.20799998438,12.40000,0.04000
 0.20840000000,12.80000,0.04000
 0.20879998438,12.40000,0.06000
 0.20920000000,12.40000,0.04000
 0.20960000000,12.40000,0.04000
 0.21000000000,12.80000,0.06000
 0.21040000000,12.40000,0.04000
 0.21079998438,12.80000,0.04000
 0.21120000000,12.80000,0.06000
 0.21159998438,12.40000,0.04000
 0.21200000000,12.40000,0.04000
 0.21239998438,12.80000,0.04000
 0.21280000000,12.80000,0.04000
 0.21319998438,12.80000,0.04000
 0.21360000000,12.80000,0.04000
 0.21400000000,12.80000,0.04000
 0.21440000000,12.80000,0.04000
 0.21480000000,13.20000,0.04000
 0.21519998438,12.80000,0.04000
 0.21560000000,13.20000,0.04000
 0.21599998438,12.80000,0.04000
 0.21640000000,12.80000,0.04000
 0.21679998438,13.20000,0.04000
 0.21720000000,13.20000,0.04000
 0.21759998438,13.20000,0.04000
 0.21800000000,13.20000,0.04000
 0.21840000000,13.20000,0.04000
 0.21880000000,13.20000,0.04000
 0.21920000000,13.20000,0.06000
 0.21959998438,13.20000,0.04000
 0.22000000000,13.20000,0.04000
 0.22039998438,13.20000,0.04000
 0.22080000000,13.20000,0.04000
 0.22119998438,13.20000,0.04000
 0.22160000000,13.60000,0.04000
 0.22199998438,13.60000,0.04000
 0.22240000000,13.20000,0.06000
 0.22280000000,13.20000,0.06000
 0.22320000000,13.60000,0.06000
 0.22360000000,13.60000,0.04000
 0.22399998438,13.60000,0.04000
 0.22440000000,13.60000,0.04000
 0.22479998438,13.60000,0.04000
 0.22520000000,13.60000,0.04000
 0.22559998438,13.60000,0.04000
 0.22600000000,14.00000,0.04000
 0.22639998438,14.00000,0.04000
 0.22680000000,13.60000,0.04000
 0.22720000000,13.60000,0.04000
 0.22760000000,14.00000,0.04000
 0.22800000000,14.00000,0.04000
 0.22839998438,14.00000,0.04000
 0.22880000000,14.00000,0.04000
 0.22919998438,14.00000,0.04000
 0.22960000000,14.00000,0.04000
 0.22999998438,14.00000,0.04000
 0.23040000000,14.00000,0.04000
 0.23079998438,14.00000,0.06000
 0.23120000000,14.00000,0.06000
 0.23160000000,14.00000,0.04000
 0.23200000000,14.00000,0.06000
 0.23240000000,14.00000,0.04000
 0.23279998438,14.00000,0.04000
 0.23320000000,14.00000,0.04000
 0.23359998438,14.00000,0.04000
 0.23400000000,14.00000,0.04000
 0.23439998438,14.00000,0.04000
 0.23480000000,14.40000,0.04000
 0.23519998438,14.40000,0.04000
 0.23560000000,14.00000,0.04000
 0.23600000000,14.40000,0.04000
 0.23640000000,14.80000,0.04000
 0.23680000000,14.40000,0.02000
 0.23719998438,14.40000,0.04000
 0.23760000000,14.40000,0.04000
 0.23799998438,14.40000,0.04000
 0.23840000000,14.40000,0.04000
 0.23879998438,14.80000,0.04000
 0.23920000000,14.40000,0.04000
 0.23959998438,14.40000,0.04000
 0.24000000000,14.40000,0.04000
 0.24039998438,14.80000,0.06000
 0.24080000000,14.80000,0.04000
 0.24120000000,14.80000,0.06000
 0.24159998438,14.80000,0.04000
 0.24200000000,14.40000,0.06000
 0.24239998438,14.80000,0.04000
 0.24280000000,14.40000,0.04000
 0.24319998438,14.80000,0.06000
 0.24360000000,14.80000,0.06000
 0.24399998438,14.80000,0.04000
 0.24440000000,14.40000,0.04000
 0.24479998438,14.80000,0.04000
 0.24520000000,15.20000,0.04000
 0.24560000000,15.20000,0.04000
 0.24599998438,14.80000,0.04000
 0.24640000000,14.80000,0.04000
 0.24679998438,14.80000,0.04000
 0.24720000000,15.20000,0.04000
 0.24759998438,14.80000,0.04000
 0.24800000000,15.20000,0.04000
 0.24839998438,15.20000,0.04000
 0.24880000000,15.20000,0.04000
 0.24919998438,15.20000,0.06000
 0.24960000000,15.60000,0.04000
 0.25000000000,15.20000,0.04000
 0.25040000000,15.20000,0.04000
 0.25079998438,15.20000,0.04000
 0.25119998438,15.20000,0.04000
 0.25160000000,15.20000,0.04000
 0.25200000000,15.60000,0.06000
 0.25239998438,15.20000,0.06000
 0.25279998438,15.20000,0.04000
 0.25320000000,15.20000,0.04000
 0.25360000000,15.20000,0.04000
 0.25400001563,15.60000,0.04000
 0.25439998438,15.60000,0.04000
 0.25479998438,15.60000,0.04000
 0.25520000000,16.00000,0.04000
 0.25560000000,15.60000,0.04000
 0.25599998438,15.60000,0.04000
 0.25639998438,15.60000,0.04000
 0.25680000000,15.60000,0.04000
 0.25720000000,16.00000,0.04000
 0.25759998438,15.60000,0.04000
 0.25799998438,15.60000,0.04000
 0.25840000000,15.60000,0.04000
 0.25880000000,16.00000,0.04000
 0.25920000000,15.60000,0.04000
 0.25959998438,16.00000,0.04000
 0.25999998438,16.00000,0.04000
 0.26040000000,16.00000,0.04000
 0.26080000000,16.00000,0.04000
 0.26119998438,16.00000,0.06000
 0.26159998438,16.00000,0.04000
 0.26200000000,16.00000,0.06000
 0.26240000000,16.00000,0.04000
 0.26280000000,16.00000,0.06000
 0.26320000000,16.00000,0.04000
 0.26360000000,16.00000,0.04000
 0.26400000000,16.40000,0.06000
 0.26440000000,16.40000,0.04000
 0.26479996875,16.00000,0.04000
 0.26520000000,16.00000,0.04000
 0.26560000000,16.40000,0.04000
 0.26600000000,16.00000,0.04000
 0.26639996875,16.40000,0.04000
 0.26680000000,16.40000,0.04000
 0.26720000000,16.40000,0.04000
 0.26760000000,16.40000,0.04000
 0.26800000000,16.40000,0.04000
 0.26839996875,16.40000,0.04000
 0.26880000000,16.40000,0.04000
 0.26920000000,16.40000,0.04000
 0.26960000000,16.40000,0.04000
 0.26999996875,16.40000,0.04000
 0.27040000000,16.40000,0.04000
 0.27080000000,16.40000,0.04000
 0.27120000000,16.40000,0.06000
 0.27160000000,16.40000,0.06000
 0.27200000000,16.40000,0.04000
 0.27240000000,16.40000,0.06000
 0.27280000000,16.40000,0.04000
 0.27320000000,16.40000,0.04000
 0.27359996875,16.40000,0.04000
 0.27400000000,16.40000,0.04000
 0.27440000000,16.40000,0.04000
 0.27480000000,16.40000,0.04000
 0.27519996875,16.40000,0.04000
 0.27560000000,16.40000,0.04000
 0.27600000000,16.40000,0.04000
 0.27640000000,16.40000,0.04000
 0.27680000000,16.80000,0.04000
 0.27719996875,16.80000,0.06000
 0.27760000000,16.80000,0.04000
 0.27800000000,16.40000,0.04000
 0.27840000000,16.80000,0.04000
 0.27879996875,16.40000,0.04000
 0.27920000000,16.80000,0.04000
 0.27960000000,16.80000,0.04000
 0.28000000000,16.80000,0.04000
 0.28039996875,16.80000,0.04000
 0.28080000000,16.80000,0.04000
 0.28120000000,17.20000,0.04000
 0.28160000000,16.80000,0.06000
 0.28200000000,16.80000,0.04000
 0.28239996875,16.80000,0.04000
 0.28280000000,16.80000,0.06000
 0.28320000000,17.20000,0.04000
 0.28360000000,16.80000,0.04000
 0.28399996875,16.80000,0.04000
 0.28440000000,17.20000,0.04000
 0.28480000000,17.20000,0.02000
 0.28520000000,17.20000,0.04000
 0.28560000000,16.80000,0.04000
 0.28599996875,16.80000,0.04000
 0.28640000000,17.20000,0.04000
 0.28680000000,17.20000,0.04000
 0.28720000000,17.20000,0.04000
 0.28759996875,17.20000,0.02000
 0.28800000000,17.20000,0.06000
 0.28840000000,17.20000,0.04000
 0.28880000000,17.20000,0.04000
 0.28919996875,17.20000,0.04000
 0.28960000000,17.20000,0.04000
 0.29000000000,17.60000,0.04000
 0.29040000000,17.60000,0.04000
 0.29080000000,17.20000,0.04000
 0.29119996875,17.20000,0.04000
 0.29160000000,17.60000,0.04000
 0.29200000000,17.60000,0.04000
 0.29240000000,17.60000,0.04000
 0.29279996875,17.60000,0.06000
 0.29320000000,17.60000,0.04000
 0.29360000000,18.00000,0.04000
 0.29400000000,17.60000,0.04000
 0.29440000000,17.60000,0.04000
 0.29479996875,17.60000,0.04000
 0.29520000000,17.60000,0.04000
 0.29560000000,17.60000,0.04000
 0.29600000000,18.00000,0.04000
 0.29639996875,17.60000,0.04000
 0.29680000000,18.00000,0.04000
 0.29720000000,18.00000,0.04000
 0.29760000000,17.60000,0.04000
 0.29799996875,17.60000,0.04000
 0.29840000000,18.40000,0.04000
 0.29880000000,18.00000,0.04000
 0.29920000000,18.00000,0.04000
 0.29960000000,18.00000,0.04000
 0.29999996875,18.00000,0.06000
 0.30040000000,18.00000,0.04000
 0.30080000000,18.00000,0.04000
 0.30120000000,18.00000,0.02000
 0.30159996875,18.00000,0.04000
 0.30200000000,18.00000,0.04000
 0.30240000000,18.00000,0.04000
 0.30280000000,18.40000,0.04000
 0.30320000000,18.00000,0.04000
 0.30359996875,18.00000,0.04000
 0.30400000000,18.40000,0.04000
 0.30440000000,18.40000,0.04000
 0.30480000000,18.00000,0.06000
 0.30519996875,18.40000,0.04000
 0.30560000000,18.40000,0.04000
 0.30600000000,18.40000,0.04000
 0.30640000000,18.40000,0.04000
 0.30679996875,18.40000,0.04000
 0.30720000000,18.40000,0.04000
 0.30760000000,18.40000,0.04000
 0.30800000000,18.40000,0.04000
 0.30840000000,18.40000,0.04000
 0.30879996875,18.80000,0.04000
 0.30920000000,18.40000,0.04000
 0.30960000000,18.80000,0.04000
 0.31000000000,18.80000,0.04000
 0.31039996875,18.40000,0.04000
 0.31080000000,18.80000,0.04000
 0.31120000000,18.80000,0.06000
 0.31160000000,18.80000,0.04000
 0.31200000000,18.80000,0.06000
 0.31239996875,18.80000,0.04000
 0.31280000000,18.80000,0.04000
 0.31320000000,18.80000,0.04000
 0.31360000000,18.80000,0.06000
 0.31399996875,19.20000,0.04000
 0.31440000000,18.80000,0.04000
 0.31480000000,18.80000,0.04000
 0.31520000000,18.80000,0.04000
 0.31559996875,18.80000,0.04000
 0.31600000000,19.20000,0.04000
 0.31640000000,18.80000,0.04000
 0.31680000000,19.20000,0.04000
 0.31720000000,18.80000,0.04000
 0.31759996875,19.20000,0.04000
 0.31800000000,19.20000,0.02000
 0.31840000000,19.20000,0.04000
 0.31880000000,19.20000,0.04000
 0.31919996875,19.20000,0.04000
 0.31960000000,19.20000,0.04000
 0.32000000000,19.20000,0.04000
 0.32040000000,19.60000,0.04000
 0.32080000000,19.60000,0.04000
 0.32119996875,19.60000,0.04000
 0.32160000000,19.20000,0.04000
 0.32200000000,19.20000,0.04000
 0.32240000000,19.60000,0.04000
 0.32279996875,19.60000,0.04000
 0.32320000000,19.20000,0.06000
 0.32360000000,19.60000,0.04000
 0.32400000000,19.60000,0.04000
 0.32439996875,19.60000,0.04000
 0.32480000000,19.60000,0.04000
 0.32520000000,19.60000,0.04000
 0.32560000000,19.60000,0.04000
 0.32600000000,19.60000,0.04000
 0.32639996875,19.60000,0.04000
 0.32680000000,19.60000,0.04000
 0.32720000000,20.00000,0.04000
 0.32760000000,20.00000,0.02000
 0.32799996875,19.60000,0.04000
 0.32840000000,19.60000,0.04000
 0.32880000000,19.60000,0.04000
 0.32920000000,20.00000,0.04000
 0.32960000000,20.00000,0.04000
 0.32999996875,19.60000,0.04000
 0.33040000000,20.00000,0.04000
 0.33080000000,20.00000,0.04000
 0.33120000000,20.00000,0.04000
 0.33159996875,20.00000,0.04000
 0.33200000000,20.00000,0.06000
 0.33240000000,20.00000,0.04000
 0.33280000000,20.00000,0.04000
 0.33319996875,20.00000,0.04000
 0.33360000000,20.00000,0.06000
 0.33400000000,20.40000,0.04000
 0.33440000000,20.40000,0.04000
 0.33480000000,20.40000,0.04000
 0.33519996875,20.00000,0.02000
 0.33560000000,20.00000,0.04000
 0.33600000000,20.40000,0.04000
 0.33640000000,20.40000,0.04000
 0.33679996875,20.40000,0.04000
 0.33720000000,20.40000,0.04000
 0.33760000000,20.40000,0.04000
 0.33800000000,20.40000,0.04000
 0.33840000000,20.40000,0.04000
 0.33879996875,20.40000,0.04000
 0.33920000000,20.40000,0.04000
 0.33960000000,20.40000,0.04000
 0.34000000000,20.40000,0.04000
 0.34039996875,20.40000,0.06000
 0.34080000000,20.40000,0.04000
 0.34120000000,20.40000,0.06000
 0.34160000000,20.80000,0.04000
 0.34199996875,20.80000,0.04000
 0.34240000000,20.80000,0.04000
 0.34280000000,20.80000,0.04000
 0.34320000000,20.80000,0.04000
 0.34360000000,20.80000,0.04000
 0.34399996875,20.80000,0.04000
 0.34440000000,20.80000,0.04000
 0.34480000000,20.80000,0.06000
 0.34520000000,20.80000,0.04000
 0.34559996875,20.80000,0.04000
 0.34600000000,20.80000,0.04000
 0.34640000000,20.80000,0.04000
 0.34680000000,21.20000,0.04000
 0.34719996875,21.20000,0.04000
 0.34759996875,21.20000,0.04000
 0.34800000000,20.80000,0.04000
 0.34840000000,21.20000,0.04000
 0.34880000000,21.20000,0.04000
 0.34919996875,21.20000,0.04000
 0.34960000000,21.20000,0.04000
 0.35000000000,21.20000,0.02000
 0.35040000000,21.20000,0.02000
 0.35079996875,21.60000,0.04000
 0.35120000000,21.20000,0.04000
 0.35160000000,21.20000,0.06000
 0.35200000000,21.20000,0.04000
 0.35240000000,21.20000,0.06000
 0.35279996875,21.20000,0.04000
 0.35320000000,21.60000,0.04000
 0.35360000000,21.20000,0.04000
 0.35400000000,21.20000,0.04000
 0.35439996875,21.60000,0.04000
 0.35480000000,21.60000,0.04000
 0.35520000000,21.60000,0.04000
 0.35560000000,21.60000,0.04000
 0.35599996875,21.60000,0.04000
 0.35639996875,21.60000,0.04000
 0.35680000000,21.60000,0.04000
 0.35720000000,21.60000,0.04000
 0.35760000000,21.60000,0.04000
 0.35799996875,21.60000,0.04000
 0.35840000000,21.60000,0.04000
 0.35880000000,21.60000,0.04000
 0.35920000000,21.60000,0.04000
 0.35959996875,21.60000,0.04000
 0.36000000000,21.60000,0.04000
 0.36040000000,21.60000,0.04000
 0.36080000000,21.60000,0.04000
 0.36120000000,21.60000,0.04000
 0.36159996875,21.60000,0.04000
 0.36200000000,21.60000,0.06000
 0.36240000000,21.60000,0.06000
 0.36280000000,21.60000,0.04000
 0.36319996875,21.60000,0.04000
 0.36360000000,21.60000,0.04000
 0.36400000000,21.60000,0.04000
 0.36440000000,21.60000,0.04000
 0.36479996875,21.60000,0.04000
 0.36519996875,21.60000,0.04000
 0.36560000000,21.60000,0.04000
 0.36600000000,22.00000,0.04000
 0.36640000000,22.00000,0.04000
 0.36679996875,21.60000,0.02000
 0.36720000000,22.00000,0.04000
 0.36760000000,22.00000,0.04000
 0.36800000000,22.00000,0.04000
 0.36839996875,22.00000,0.02000
 0.36880000000,22.00000,0.04000
 0.36920000000,22.00000,0.04000
 0.36960000000,22.00000,0.04000
 0.37000000000,21.60000,0.04000
 0.37039996875,21.60000,0.04000
 0.37080000000,22.00000,0.02000
 0.37120000000,22.00000,0.04000
 0.37160000000,22.00000,0.04000
 0.37199996875,22.00000,0.04000
 0.37240000000,22.00000,0.04000
 0.37280000000,22.40000,0.04000
 0.37320000000,22.00000,0.04000
 0.37359996875,22.40000,0.04000
 0.37399996875,22.00000,0.04000
 0.37440000000,22.40000,0.06000
 0.37480000000,22.00000,0.04000
 0.37520000000,22.40000,0.06000
 0.37559996875,22.40000,0.04000
 0.37600000000,22.40000,0.04000
 0.37640000000,22.40000,0.04000
 0.37680000000,22.40000,0.04000
 0.37719996875,22.00000,0.04000
 0.37760000000,22.40000,0.04000
 0.37800000000,22.40000,0.04000
 0.37840000000,22.40000,0.04000
 0.37880000000,22.40000,0.04000
 0.37919996875,22.40000,0.02000
 0.37960000000,22.80000,0.04000
 0.38000000000,22.80000,0.04000
 0.38040000000,22.40000,0.04000
 0.38079996875,22.80000,0.04000
 0.38120000000,22.80000,0.02000
 0.38160000000,22.80000,0.02000
 0.38200000000,22.80000,0.04000
 0.38239996875,22.40000,0.04000
 0.38279996875,22.80000,0.04000
 0.38320000000,23.20000,0.04000
 0.38360000000,22.80000,0.04000
 0.38400000000,22.80000,0.04000
 0.38439996875,22.80000,0.04000
 0.38480000000,23.20000,0.04000
 0.38520000000,22.80000,0.04000
 0.38560000000,23.20000,0.04000
 0.38599996875,22.80000,0.02000
 0.38639996875,22.80000,0.04000
 0.38680000000,22.80000,0.04000
 0.38720000000,23.20000,0.02000
 0.38760000000,23.20000,0.04000
 0.38799996875,23.20000,0.04000
 0.38840000000,23.20000,0.04000
 0.38880000000,23.20000,0.02000
 0.38920000000,23.20000,0.04000
 0.38959996875,23.20000,0.02000
 0.39000000000,23.20000,0.04000
 0.39040000000,23.20000,0.04000
 0.39080000000,23.20000,0.02000
 0.39119996875,23.20000,0.04000
 0.39159996875,23.60000,0.04000
 0.39200000000,23.20000,0.04000
 0.39240000000,23.20000,0.04000
 0.39280000000,23.60000,0.06000
 0.39319996875,23.60000,0.04000
 0.39360000000,23.60000,0.04000
 0.39400000000,23.60000,0.04000
 0.39440000000,23.60000,0.04000
 0.39479996875,23.60000,0.04000
 0.39519996875,23.20000,0.04000
 0.39560000000,24.00000,0.06000
 0.39600000000,23.60000,0.04000
 0.39640000000,23.60000,0.04000
 0.39679996875,23.60000,0.04000
 0.39720000000,23.60000,0.04000
 0.39760000000,23.60000,0.04000
 0.39800000000,24.00000,0.04000
 0.39839996875,23.60000,0.04000
 0.39880000000,23.60000,0.04000
 0.39920000000,24.00000,0.04000
 0.39960000000,24.00000,0.04000
 0.39999996875,24.00000,0.04000
 0.40039996875,24.00000,0.04000
 0.40080000000,24.00000,0.04000
 0.40120000000,23.60000,0.04000
 0.40160000000,24.00000,0.04000
 0.40199996875,24.00000,0.04000
 0.40240000000,23.60000,0.04000
 0.40280000000,24.00000,0.04000
 0.40320000000,24.00000,0.04000
 0.40359996875,24.00000,0.04000
 0.40399996875,24.40000,0.04000
 0.40440000000,24.00000,0.04000
 0.40480000000,24.00000,0.04000
 0.40520000000,24.00000,0.04000
 0.40559996875,24.40000,0.04000
 0.40600000000,24.40000,0.02000
 0.40640000000,24.00000,0.04000
 0.40680000000,24.40000,0.04000
 0.40719996875,24.40000,0.04000
 0.40760000000,24.00000,0.04000
 0.40800000000,24.40000,0.04000
 0.40840000000,24.40000,0.04000
 0.40879996875,24.40000,0.04000
 0.40919996875,24.40000,0.04000
 0.40960000000,24.40000,0.04000
 0.41000000000,24.40000,0.04000
 0.41040000000,24.40000,0.04000
 0.41079996875,24.40000,0.04000
 0.41120000000,24.80000,0.04000
 0.41160000000,24.40000,0.04000
 0.41200000000,24.40000,0.02000
 0.41239996875,24.80000,0.04000
 0.41279996875,24.40000,0.06000
 0.41320000000,24.40000,0.04000
 0.41360000000,24.80000,0.04000
 0.41399996875,24.80000,0.04000
 0.41439996875,24.80000,0.04000
 0.41480000000,24.80000,0.04000
 0.41520000000,24.80000,0.04000
 0.41560000000,24.80000,0.04000
 0.41599996875,24.80000,0.04000
 0.41640000000,25.20000,0.04000
 0.41680000000,25.20000,0.04000
 0.41720000000,24.80000,0.04000
 0.41759996875,24.80000,0.04000
 0.41799996875,24.80000,0.04000
 0.41840000000,25.20000,0.04000
 0.41880000000,24.80000,0.04000
 0.41920000000,25.20000,0.04000
 0.41959996875,25.20000,0.04000
 0.42000000000,24.80000,0.04000
 0.42040000000,25.20000,0.04000
 0.42080000000,25.20000,0.04000
 0.42119996875,25.20000,0.04000
 0.42159996875,25.20000,0.04000
 0.42200000000,25.20000,0.04000
 0.42240000000,25.20000,0.04000
 0.42279996875,25.20000,0.04000
 0.42319996875,25.20000,0.04000
 0.42360000000,25.20000,0.04000
